35.01,-3.42054597729911,2.23832577143073,0.0786681481481482,0,0,0.0325111111111111
35.02,-3.42054597729911,2.23832577143073,0.0789926318518519,0,0,0.0323851111111111
35.03,-3.42054597729911,2.23832577143073,0.07931584,0,0,0.032256
35.04,-3.42054597729911,2.23832577143073,0.0796377414814815,0,0,0.0321237777777778
35.05,-3.42054597729911,2.23832577143073,0.0799583051851852,0,0,0.0319884444444444
35.06,-3.42054597729911,2.23832577143073,0.0802775,0,0,0.03185
35.07,-3.42054597729911,2.23832577143073,0.0805952948148148,0,0,0.0317084444444444
35.08,-3.42054597729911,2.23832577143073,0.0809116585185185,0,0,0.0315637777777778
35.09,-3.42054597729911,2.23832577143073,0.08122656,0,0,0.031416
35.1,-3.42054597729911,2.23832577143073,0.0815399681481482,0,0,0.0312651111111111
35.11,-3.42054597729911,2.23832577143073,0.0818518518518518,0,0,0.0311111111111111
35.12,-3.42054597729911,2.23832577143073,0.08216218,0,0,0.030954
35.13,-3.42054597729911,2.23832577143073,0.0824709214814815,0,0,0.0307937777777778
35.14,-3.42054597729911,2.23832577143073,0.0827780451851852,0,0,0.0306304444444444
35.15,-3.42054597729911,2.23832577143073,0.08308352,0,0,0.030464
35.16,-3.42054597729911,2.23832577143073,0.0833873148148148,0,0,0.0302944444444444
35.17,-3.42054597729911,2.23832577143073,0.0836893985185185,0,0,0.0301217777777778
35.18,-3.42054597729911,2.23832577143073,0.08398974,0,0,0.029946
35.19,-3.42054597729911,2.23832577143073,0.0842883081481482,0,0,0.0297671111111111
35.2,-3.42054597729911,2.23832577143073,0.0845850718518518,0,0,0.0295851111111111
35.21,-3.42054597729911,2.23832577143073,0.08488,0,0,0.0294
35.22,-3.42054597729911,2.23832577143073,0.0851730614814815,0,0,0.0292117777777778
35.23,-3.42054597729911,2.23832577143073,0.0854642251851852,0,0,0.0290204444444444
35.24,-3.42054597729911,2.23832577143073,0.08575346,0,0,0.028826
35.25,-3.42054597729911,2.23832577143073,0.0860407348148148,0,0,0.0286284444444444
35.26,-3.42054597729911,2.23832577143073,0.0863260185185185,0,0,0.0284277777777778
35.27,-3.42054597729911,2.23832577143073,0.08660928,0,0,0.028224
35.28,-3.42054597729911,2.23832577143073,0.0868904881481481,0,0,0.0280171111111111
35.29,-3.42054597729911,2.23832577143073,0.0871696118518518,0,0,0.0278071111111111
35.3,-3.42054597729911,2.23832577143073,0.08744662,0,0,0.027594
35.31,-3.42054597729911,2.23832577143073,0.0877214814814815,0,0,0.0273777777777778
35.32,-3.42054597729911,2.23832577143073,0.0879941651851852,0,0,0.0271584444444444
35.33,-3.42054597729911,2.23832577143073,0.08826464,0,0,0.026936
35.34,-3.42054597729911,2.23832577143073,0.0885328748148148,0,0,0.0267104444444444
35.35,-3.42054597729911,2.23832577143073,0.0887988385185185,0,0,0.0264817777777778
35.36,-3.42054597729911,2.23832577143073,0.0890625,0,0,0.02625
35.37,-3.42054597729911,2.23832577143073,0.0893238281481482,0,0,0.0260151111111111
35.38,-3.42054597729911,2.23832577143073,0.0895827918518518,0,0,0.0257771111111111
35.39,-3.42054597729911,2.23832577143073,0.08983936,0,0,0.025536
35.4,-3.42054597729911,2.23832577143073,0.0900935014814815,0,0,0.0252917777777778
35.41,-3.42054597729911,2.23832577143073,0.0903451851851852,0,0,0.0250444444444444
35.42,-3.42054597729911,2.23832577143073,0.09059438,0,0,0.024794
35.43,-3.42054597729911,2.23832577143073,0.0908410548148148,0,0,0.0245404444444444
35.44,-3.42054597729911,2.23832577143073,0.0910851785185185,0,0,0.0242837777777778
35.45,-3.42054597729911,2.23832577143073,0.09132672,0,0,0.024024
35.46,-3.42054597729911,2.23832577143073,0.0915656481481481,0,0,0.0237611111111111
35.47,-3.42054597729911,2.23832577143073,0.0918019318518518,0,0,0.0234951111111111
35.48,-3.42054597729911,2.23832577143073,0.09203554,0,0,0.023226
35.49,-3.42054597729911,2.23832577143073,0.0922664414814815,0,0,0.0229537777777778
35.5,-3.42054597729911,2.23832577143073,0.0924946051851852,0,0,0.0226784444444444
35.51,-3.42054597729911,2.23832577143073,0.09272,0,0,0.0224
35.52,-3.42054597729911,2.23832577143073,0.0929425948148148,0,0,0.0221184444444444
35.53,-3.42054597729911,2.23832577143073,0.0931623585185185,0,0,0.0218337777777778
35.54,-3.42054597729911,2.23832577143073,0.09337926,0,0,0.021546
35.55,-3.42054597729911,2.23832577143073,0.0935932681481481,0,0,0.0212551111111111
35.56,-3.42054597729911,2.23832577143073,0.0938043518518519,0,0,0.0209611111111111
35.57,-3.42054597729911,2.23832577143073,0.09401248,0,0,0.020664
35.58,-3.42054597729911,2.23832577143073,0.0942176214814815,0,0,0.0203637777777778
35.59,-3.42054597729911,2.23832577143073,0.0944197451851852,0,0,0.0200604444444444
35.6,-3.42054597729911,2.23832577143073,0.09461882,0,0,0.019754
35.61,-3.42054597729911,2.23832577143073,0.0948148148148148,0,0,0.0194444444444444
35.62,-3.42054597729911,2.23832577143073,0.0950076985185185,0,0,0.0191317777777778
35.63,-3.42054597729911,2.23832577143073,0.09519744,0,0,0.018816
35.64,-3.42054597729911,2.23832577143073,0.0953840081481481,0,0,0.0184971111111111
35.65,-3.42054597729911,2.23832577143073,0.0955673718518518,0,0,0.0181751111111111
35.66,-3.42054597729911,2.23832577143073,0.0957475,0,0,0.01785
35.67,-3.42054597729911,2.23832577143073,0.0959243614814815,0,0,0.0175217777777778
35.68,-3.42054597729911,2.23832577143073,0.0960979251851852,0,0,0.0171904444444444
35.69,-3.42054597729911,2.23832577143073,0.09626816,0,0,0.016856
35.7,-3.42054597729911,2.23832577143073,0.0964350348148148,0,0,0.0165184444444444
35.71,-3.42054597729911,2.23832577143073,0.0965985185185185,0,0,0.0161777777777778
35.72,-3.42054597729911,2.23832577143073,0.09675858,0,0,0.015834
35.73,-3.42054597729911,2.23832577143073,0.0969151881481481,0,0,0.0154871111111111
35.74,-3.42054597729911,2.23832577143073,0.0970683118518519,0,0,0.0151371111111111
35.75,-3.42054597729911,2.23832577143073,0.09721792,0,0,0.014784
35.76,-3.42054597729911,2.23832577143073,0.0973639814814815,0,0,0.0144277777777778
35.77,-3.42054597729911,2.23832577143073,0.0975064651851852,0,0,0.0140684444444444
35.78,-3.42054597729911,2.23832577143073,0.09764534,0,0,0.013706
35.79,-3.42054597729911,2.23832577143073,0.0977805748148148,0,0,0.0133404444444444
35.8,-3.42054597729911,2.23832577143073,0.0979121385185185,0,0,0.0129717777777778
35.81,-3.42054597729911,2.23832577143073,0.09804,0,0,0.0126
35.82,-3.42054597729911,2.23832577143073,0.0981641281481481,0,0,0.0122251111111111
35.83,-3.42054597729911,2.23832577143073,0.0982844918518518,0,0,0.0118471111111111
35.84,-3.42054597729911,2.23832577143073,0.09840106,0,0,0.011466
35.85,-3.42054597729911,2.23832577143073,0.0985138014814814,0,0,0.0110817777777778
35.86,-3.42054597729911,2.23832577143073,0.0986226851851852,0,0,0.0106944444444444
35.87,-3.42054597729911,2.23832577143073,0.09872768,0,0,0.010304
35.88,-3.42054597729911,2.23832577143073,0.0988287548148148,0,0,0.00991044444444442
35.89,-3.42054597729911,2.23832577143073,0.0989258785185185,0,0,0.00951377777777777
35.9,-3.42054597729911,2.23832577143073,0.09901902,0,0,0.00911399999999998
35.91,-3.42054597729911,2.23832577143073,0.0991081481481481,0,0,0.00871111111111109
35.92,-3.42054597729911,2.23832577143073,0.0991932318518518,0,0,0.0083051111111111
35.93,-3.42054597729911,2.23832577143073,0.09927424,0,0,0.00789599999999999
35.94,-3.42054597729911,2.23832577143073,0.0993511414814815,0,0,0.00748377777777774
35.95,-3.42054597729911,2.23832577143073,0.0994239051851852,0,0,0.00706844444444443
35.96,-3.42054597729911,2.23832577143073,0.0994925,0,0,0.00664999999999996
35.97,-3.42054597729911,2.23832577143073,0.0995568948148148,0,0,0.00622844444444445
35.98,-3.42054597729911,2.23832577143073,0.0996170585185185,0,0,0.00580377777777777
35.99,-3.42054597729911,2.23832577143073,0.09967296,0,0,0.00537599999999996
36,-3.42054597729911,2.23832577143073,0.0997245681481481,0,0,0.00494511111111109
36.01,-3.42054597729911,2.23832577143073,0.0997718518518519,0,0,0.00451111111111108
36.02,-3.42054597729911,2.23832577143073,0.09981478,0,0,0.00407399999999997
36.03,-3.42054597729911,2.23832577143073,0.0998533214814815,0,0,0.00363377777777779
36.04,-3.42054597729911,2.23832577143073,0.0998874451851852,0,0,0.00319044444444441
36.05,-3.42054597729911,2.23832577143073,0.09991712,0,0,0.002744
36.06,-3.42054597729911,2.23832577143073,0.0999423148148148,0,0,0.00229444444444443
36.07,-3.42054597729911,2.23832577143073,0.0999629985185185,0,0,0.00184177777777775
36.08,-3.42054597729911,2.23832577143073,0.09997914,0,0,0.00138599999999997
36.09,-3.42054597729911,2.23832577143073,0.0999907081481481,0,0,0.000927111111111101
36.1,-3.42054597729911,2.23832577143073,0.0999976718518518,0,0,0.000465111111111083
36.11,-3.42054597729911,2.23832577143073,0.1,0,0,0
36.12,-3.42054597729911,2.23832577143073,0.1,0,0,0
36.13,-3.42050977695493,2.23828929843426,0.1,0.00723200639796517,-0.00728647613207786,0
36.14,-3.4204014984199,2.23818020437132,0.1,0.0144156381711948,-0.0145242132933726,0
36.15,-3.42022162544026,2.23799897663163,0.1,0.0215508953196888,-0.0217132114838842,0
36.16,-3.41997064176226,2.23774610260488,0.1,0.0286377778434473,-0.0288534707036126,0
36.17,-3.41964903113214,2.23742206968079,0.1,0.0356762857424703,-0.035944990952558,0
36.18,-3.41925727729615,2.23702736524907,0.1,0.0426664190167577,-0.0429877722307202,0
36.19,-3.41879586400055,2.23656247669941,0.1,0.0496081776663096,-0.0499818145380993,0
36.2,-3.41826527499158,2.23602789142154,0.1,0.0565015616911258,-0.0569271178746952,0
36.21,-3.41766599401548,2.23542409680516,0.1,0.0633465710912066,-0.063823682240508,0
36.22,-3.4169985048185,2.23475158023997,0.1,0.0701432058665518,-0.0706715076355377,0
36.23,-3.4162632911469,2.23401082911568,0.1,0.0768914660171614,-0.0774705940597843,0
36.24,-3.41546083674691,2.23320233082201,0.1,0.0835913515430355,-0.0842209415132477,0
36.25,-3.41459162536478,2.23232657274865,0.1,0.090242862444174,-0.090922549995928,0
36.26,-3.41365614074677,2.23138404228532,0.1,0.096845998720577,-0.0975754195078252,0
36.27,-3.41265486663912,2.23037522682173,0.1,0.103400760372244,-0.104179550048939,0
36.28,-3.41158828678808,2.22930061374758,0.1,0.109907147399176,-0.11073494161927,0
36.29,-3.41045688493989,2.22816069045258,0.1,0.116365159801373,-0.117241594218818,0
36.3,-3.4092611448408,2.22695594432644,0.1,0.122774797578833,-0.123699507847583,0
36.31,-3.40800155023706,2.22568686275887,0.1,0.129136060731559,-0.130108682505564,0
36.32,-3.40667858487492,2.22435393313957,0.1,0.135448949259548,-0.136469118192763,0
36.33,-3.40529273250062,2.22295764285825,0.1,0.141713463162802,-0.142780814909178,0
36.34,-3.40384447686041,2.22149847930462,0.1,0.147929602441321,-0.14904377265481,0
36.35,-3.40233430170054,2.21997692986839,0.1,0.154097367095104,-0.155257991429659,0
36.36,-3.40076269076726,2.21839348193926,0.1,0.160216757124151,-0.161423471233725,0
36.37,-3.39913012780681,2.21674862290695,0.1,0.166287772528463,-0.167540212067008,0
36.38,-3.39743709656544,2.21504284016116,0.1,0.17231041330804,-0.173608213929507,0
36.39,-3.3956840807894,2.21327662109159,0.1,0.17828467946288,-0.179627476821224,0
36.4,-3.39387156422493,2.21145045308797,0.1,0.184210570992986,-0.185598000742157,0
36.41,-3.39200003061829,2.20956482353999,0.1,0.190088087898355,-0.191519785692307,0
36.42,-3.39006996371571,2.20762021983736,0.1,0.195917230178989,-0.197392831671674,0
36.43,-3.38808184726345,2.20561712936979,0.1,0.201697997834888,-0.203217138680258,0
36.44,-3.38603616500776,2.20355603952699,0.1,0.207430390866051,-0.208992706718059,0
36.45,-3.38393340069488,2.20143743769866,0.1,0.213114409272479,-0.214719535785077,0
36.46,-3.38177403807106,2.19926181127452,0.1,0.21875005305417,-0.220397625881311,0
36.47,-3.37955856088255,2.19702964764427,0.1,0.224337322211127,-0.226026977006763,0
36.48,-3.37728745287559,2.19474143419762,0.1,0.229876216743348,-0.231607589161431,0
36.49,-3.37496119779643,2.19239765832428,0.1,0.235366736650833,-0.237139462345316,0
36.5,-3.37258027939132,2.18999880741395,0.1,0.240808881933583,-0.242622596558419,0
36.51,-3.37014518140651,2.18754536885635,0.1,0.246202652591597,-0.248056991800737,0
36.52,-3.36765638758824,2.18503783004117,0.1,0.251548048624875,-0.253442648072273,0
36.53,-3.36511438168276,2.18247667835814,0.1,0.256845070033418,-0.258779565373026,0
36.54,-3.36251964743632,2.17986240119695,0.1,0.262093716817226,-0.264067743702995,0
36.55,-3.35987266859516,2.17719548594732,0.1,0.267293988976298,-0.269307183062182,0
36.56,-3.35717392890554,2.17447641999894,0.1,0.272445886510634,-0.274497883450585,0
36.57,-3.3544239121137,2.17170569074154,0.1,0.277549409420235,-0.279639844868205,0
36.58,-3.35162310196589,2.16888378556481,0.1,0.2826045577051,-0.284733067315042,0
36.59,-3.34877198220835,2.16601119185847,0.1,0.28761133136523,-0.289777550791096,0
36.6,-3.34587103658733,2.16308839701223,0.1,0.292569730400624,-0.294773295296367,0
36.61,-3.34292074884908,2.16011588841578,0.1,0.297479754811283,-0.299720300830855,0
36.62,-3.33992160273985,2.15709415345885,0.1,0.302341404597206,-0.304618567394559,0
36.63,-3.33687408200589,2.15402367953113,0.1,0.307154679758393,-0.309468094987481,0
36.64,-3.33377867039344,2.15090495402233,0.1,0.311919580294845,-0.314268883609619,0
36.65,-3.33063585164874,2.14773846432217,0.1,0.316636106206562,-0.319020933260974,0
36.66,-3.32744610951805,2.14452469782035,0.1,0.321304257493543,-0.323724243941546,0
36.67,-3.32420992774762,2.14126414190658,0.1,0.325924034155788,-0.328378815651335,0
36.68,-3.32092779008369,2.13795728397056,0.1,0.330495436193298,-0.332984648390341,0
36.69,-3.3176001802725,2.13460461140201,0.1,0.335018463606072,-0.337541742158563,0
36.7,-3.31422758206031,2.13120661159062,0.1,0.339493116394111,-0.342050096956003,0
36.71,-3.31081047919337,2.12776377192612,0.1,0.343919394557414,-0.346509712782659,0
36.72,-3.30734935541792,2.12427657979821,0.1,0.348297298095981,-0.350920589638532,0
36.73,-3.3038446944802,2.12074552259659,0.1,0.352626827009813,-0.355282727523622,0
36.74,-3.30029698012647,2.11717108771097,0.1,0.35690798129891,-0.359596126437929,0
36.75,-3.29670669610297,2.11355376253106,0.1,0.361140760963271,-0.363860786381453,0
36.76,-3.29307432615595,2.10989403444658,0.1,0.365325166002896,-0.368076707354194,0
36.77,-3.28940035403166,2.10619239084722,0.1,0.369461196417786,-0.372243889356151,0
36.78,-3.28568526347635,2.10244931912269,0.1,0.37354885220794,-0.376362332387326,0
36.79,-3.28192953823625,2.09866530666271,0.1,0.377588133373359,-0.380432036447717,0
36.8,-3.27813366205763,2.09484084085697,0.1,0.381579039914042,-0.384453001537325,0
36.81,-3.27429811868672,2.09097640909519,0.1,0.385521571829989,-0.38842522765615,0
36.82,-3.27042339186978,2.08707249876708,0.1,0.389415729121201,-0.392348714804192,0
36.83,-3.26650996535305,2.08312959726235,0.1,0.393261511787678,-0.396223462981451,0
36.84,-3.26255832288277,2.07914819197069,0.1,0.397058919829419,-0.400049472187927,0
36.85,-3.25856894820521,2.07512877028182,0.1,0.400807953246424,-0.403826742423619,0
36.86,-3.25454232506659,2.07107181958545,0.1,0.404508612038694,-0.407555273688529,0
36.87,-3.25047893721318,2.06697782727129,0.1,0.408160896206228,-0.411235065982655,0
36.88,-3.24637926839122,2.06284728072904,0.1,0.411764805749027,-0.414866119305998,0
36.89,-3.24224380234695,2.05868066734841,0.1,0.41532034066709,-0.418448433658558,0
36.9,-3.23807302282663,2.0544784745191,0.1,0.418827500960417,-0.421982009040335,0
36.91,-3.23386741357649,2.05024118963084,0.1,0.422286286629009,-0.425466845451329,0
36.92,-3.22962745834279,2.04596930007331,0.1,0.425696697672866,-0.428902942891539,0
36.93,-3.22535364087178,2.04166329323624,0.1,0.429058734091987,-0.432290301360967,0
36.94,-3.2210464449097,2.03732365650933,0.1,0.432372395886372,-0.435628920859611,0
36.95,-3.2167063542028,2.03295087728228,0.1,0.435637683056022,-0.438918801387472,0
36.96,-3.21233385249733,2.02854544294482,0.1,0.438854595600936,-0.442159942944551,0
36.97,-3.20792942353954,2.02410784088663,0.1,0.442023133521115,-0.445352345530846,0
36.98,-3.20349355107566,2.01963855849743,0.1,0.445143296816558,-0.448496009146357,0
36.99,-3.19902671885195,2.01513808316694,0.1,0.448215085487266,-0.451590933791086,0
37,-3.19452941061466,2.01060690228485,0.1,0.451238499533238,-0.454637119465032,0
37.01,-3.19000211011004,2.00604550324087,0.1,0.454213538954474,-0.457634566168194,0
37.02,-3.18544530108432,2.00145437342472,0.1,0.457140203750975,-0.460583273900573,0
37.03,-3.18085946728377,1.9968340002261,0.1,0.460018493922741,-0.46348324266217,0
37.04,-3.17624509245462,1.99218487103471,0.1,0.462848409469771,-0.466334472452983,0
37.05,-3.17160266034312,1.98750747324027,0.1,0.465629950392065,-0.469136963273013,0
37.06,-3.16693265469552,1.98280229423249,0.1,0.468363116689624,-0.471890715122259,0
37.07,-3.16223555925808,1.97806982140106,0.1,0.471047908362447,-0.474595728000723,0
37.08,-3.15751185777702,1.97331054213571,0.1,0.473684325410534,-0.477252001908404,0
37.09,-3.15276203399862,1.96852494382613,0.1,0.476272367833886,-0.479859536845301,0
37.1,-3.1479865716691,1.96371351386204,0.1,0.478812035632503,-0.482418332811415,0
37.11,-3.14318595453471,1.95887673963314,0.1,0.481303328806384,-0.484928389806747,0
37.12,-3.13836066634172,1.95401510852914,0.1,0.48374624735553,-0.487389707831295,0
37.13,-3.13351119083635,1.94912910793975,0.1,0.486140791279939,-0.48980228688506,0
37.14,-3.12863801176487,1.94421922525468,0.1,0.488486960579614,-0.492166126968041,0
37.15,-3.12374161287351,1.93928594786363,0.1,0.490784755254553,-0.49448122808024,0
37.16,-3.11882247790853,1.93432976315631,0.1,0.493034175304756,-0.496747590221655,0
37.17,-3.11388109061616,1.92935115852243,0.1,0.495235220730223,-0.498965213392288,0
37.18,-3.10891793474267,1.9243506213517,0.1,0.497387891530955,-0.501134097592137,0
37.19,-3.10393349403429,1.91932863903382,0.1,0.499492187706952,-0.503254242821203,0
37.2,-3.09892825223728,1.91428569895851,0.1,0.501548109258213,-0.505325649079486,0
37.21,-3.09390269309788,1.90922228851547,0.1,0.503555656184739,-0.507348316366986,0
37.22,-3.08885730036233,1.90413889509441,0.1,0.505514828486528,-0.509322244683703,0
37.23,-3.0837925577769,1.89903600608503,0.1,0.507425626163583,-0.511247434029637,0
37.24,-3.07870894908781,1.89391410887705,0.1,0.509288049215902,-0.513123884404787,0
37.25,-3.07360695804133,1.88877369086017,0.1,0.511102097643485,-0.514951595809154,0
37.26,-3.06848706838369,1.8836152394241,0.1,0.512867771446332,-0.516730568242739,0
37.27,-3.06334976386115,1.87843924195855,0.1,0.514585070624445,-0.51846080170554,0
37.28,-3.05819552821995,1.87324618585323,0.1,0.516253995177821,-0.520142296197558,0
37.29,-3.05302484520634,1.86803655849784,0.1,0.517874545106462,-0.521775051718792,0
37.3,-3.04783819856657,1.86281084728209,0.1,0.519446720410368,-0.523359068269244,0
37.31,-3.04263607204689,1.85756953959569,0.1,0.520970521089538,-0.524894345848913,0
37.32,-3.03741894939353,1.85231312282834,0.1,0.522445947143972,-0.526380884457798,0
37.33,-3.03218731435275,1.84704208436977,0.1,0.523872998573671,-0.5278186840959,0
37.34,-3.02694165067081,1.84175691160966,0.1,0.525251675378634,-0.52920774476322,0
37.35,-3.02168244209393,1.83645809193774,0.1,0.526581977558862,-0.530548066459756,0
37.36,-3.01641017236838,1.8311461127437,0.1,0.527863905114354,-0.531839649185509,0
37.37,-3.01112532524039,1.82582146141726,0.1,0.52909745804511,-0.533082492940478,0
37.38,-3.00582838445622,1.82048462534813,0.1,0.530282636351131,-0.534276597724665,0
37.39,-3.00051983376212,1.81513609192601,0.1,0.531419440032417,-0.535421963538069,0
37.4,-2.99520015690433,1.8097763485406,0.1,0.532507869088967,-0.536518590380689,0
37.41,-2.98986983762909,1.80440588258163,0.1,0.533547923520781,-0.537566478252526,0
37.42,-2.98452935968266,1.79902518143879,0.1,0.53453960332786,-0.538565627153581,0
37.43,-2.97917920681128,1.79363473250179,0.1,0.535482908510203,-0.539516037083852,0
37.44,-2.9738198627612,1.78823502316035,0.1,0.536377839067811,-0.540417708043339,0
37.45,-2.96845181127867,1.78282654080416,0.1,0.537224395000683,-0.541270640032044,0
37.46,-2.96307553610994,1.77740977282294,0.1,0.53802257630882,-0.542074833049966,0
37.47,-2.95769152100125,1.7719852066064,0.1,0.538772382992221,-0.542830287097104,0
37.48,-2.95230024969884,1.76655332954424,0.1,0.539473815050887,-0.54353700217346,0
37.49,-2.94690220594898,1.76111462902617,0.1,0.540126872484817,-0.544194978279032,0
37.5,-2.9414978734979,1.75566959244189,0.1,0.540731555294011,-0.544804215413821,0
37.51,-2.93608773609185,1.75021870718113,0.1,0.54128786347847,-0.545364713577827,0
37.52,-2.93067227747708,1.74476246063357,0.1,0.541795797038193,-0.54587647277105,0
37.53,-2.92525198139983,1.73930134018894,0.1,0.542255355973181,-0.54633949299349,0
37.54,-2.91982733160636,1.73383583323694,0.1,0.542666540283433,-0.546753774245146,0
37.55,-2.91439881184291,1.72836642716727,0.1,0.54302934996895,-0.54711931652602,0
37.56,-2.90896690585573,1.72289360936965,0.1,0.543343785029731,-0.54743611983611,0
37.57,-2.90353209739107,1.71741786723379,0.1,0.543609845465776,-0.547704184175417,0
37.58,-2.89809487019517,1.71193968814938,0.1,0.543827531277086,-0.547923509543942,0
37.59,-2.89265570801428,1.70645955950614,0.1,0.543996842463661,-0.548094095941682,0
37.6,-2.88721509459464,1.70097796869378,0.1,0.5441177790255,-0.54821594336864,0
37.61,-2.88177351368251,1.69549540310201,0.1,0.544190340962603,-0.548289051824815,0
37.62,-2.87633144902414,1.69001235012052,0.1,0.544214528274971,-0.548313421310207,0
37.63,-2.87088938436576,1.68452929713904,0.1,0.544190340962603,-0.548289051824815,0
37.64,-2.86544780345364,1.67904673154726,0.1,0.5441177790255,-0.54821594336864,0
37.65,-2.860007190034,1.6735651407349,0.1,0.543996842463661,-0.548094095941682,0
37.66,-2.85456802785311,1.66808501209167,0.1,0.543827531277086,-0.547923509543941,0
37.67,-2.84913080065721,1.66260683300726,0.1,0.543609845465776,-0.547704184175417,0
37.68,-2.84369599219255,1.65713109087139,0.1,0.543343785029731,-0.54743611983611,0
37.69,-2.83826408620537,1.65165827307377,0.1,0.54302934996895,-0.54711931652602,0
37.7,-2.83283556644192,1.64618886700411,0.1,0.542666540283433,-0.546753774245146,0
37.71,-2.82741091664845,1.64072336005211,0.1,0.542255355973181,-0.54633949299349,0
37.72,-2.8219906205712,1.63526223960747,0.1,0.541795797038193,-0.54587647277105,0
37.73,-2.81657516195643,1.62980599305992,0.1,0.54128786347847,-0.545364713577827,0
37.74,-2.81116502455038,1.62435510779915,0.1,0.540731555294011,-0.544804215413821,0
37.75,-2.8057606920993,1.61891007121488,0.1,0.540126872484816,-0.544194978279032,0
37.76,-2.80036264834943,1.61347137069681,0.1,0.539473815050887,-0.54353700217346,0
37.77,-2.79497137704703,1.60803949363465,0.1,0.538772382992221,-0.542830287097104,0
37.78,-2.78958736193834,1.6026149274181,0.1,0.53802257630882,-0.542074833049966,0
37.79,-2.7842110867696,1.59719815943688,0.1,0.537224395000683,-0.541270640032044,0
37.8,-2.77884303528707,1.5917896770807,0.1,0.536377839067811,-0.54041770804334,0
37.81,-2.773483691237,1.58638996773925,0.1,0.535482908510204,-0.539516037083852,0
37.82,-2.76813353836562,1.58099951880226,0.1,0.53453960332786,-0.538565627153581,0
37.83,-2.76279306041919,1.57561881765942,0.1,0.533547923520781,-0.537566478252526,0
37.84,-2.75746274114395,1.57024835170044,0.1,0.532507869088967,-0.536518590380689,0
37.85,-2.75214306428616,1.56488860831504,0.1,0.531419440032417,-0.535421963538069,0
37.86,-2.74683451359205,1.55954007489292,0.1,0.530282636351131,-0.534276597724665,0
37.87,-2.74153757280788,1.55420323882378,0.1,0.529097458045111,-0.533082492940478,0
37.88,-2.7362527256799,1.54887858749734,0.1,0.527863905114354,-0.531839649185509,0
37.89,-2.73098045595435,1.54356660830331,0.1,0.526581977558862,-0.530548066459756,0
37.9,-2.72572124737747,1.53826778863138,0.1,0.525251675378634,-0.52920774476322,0
37.91,-2.72047558369552,1.53298261587128,0.1,0.523872998573671,-0.527818684095901,0
37.92,-2.71524394865475,1.5277115774127,0.1,0.522445947143972,-0.526380884457798,0
37.93,-2.71002682600139,1.52245516064536,0.1,0.520970521089538,-0.524894345848913,0
37.94,-2.70482469948171,1.51721385295896,0.1,0.519446720410368,-0.523359068269244,0
37.95,-2.69963805284193,1.51198814174321,0.1,0.517874545106462,-0.521775051718792,0
37.96,-2.69446736982833,1.50677851438782,0.1,0.516253995177821,-0.520142296197558,0
37.97,-2.68931313418713,1.5015854582825,0.1,0.514585070624445,-0.51846080170554,0
37.98,-2.68417582966459,1.49640946081694,0.1,0.512867771446333,-0.516730568242739,0
37.99,-2.67905594000695,1.49125100938088,0.1,0.511102097643485,-0.514951595809154,0
38,-2.67395394896047,1.486110591364,0.1,0.509288049215902,-0.513123884404787,0
38.01,-2.66887034027138,1.48098869415602,0.1,0.507425626163583,-0.511247434029636,0
38.02,-2.66380559768594,1.47588580514664,0.1,0.505514828486528,-0.509322244683703,0
38.03,-2.6587602049504,1.47080241172558,0.1,0.503555656184739,-0.507348316366986,0
38.04,-2.653734645811,1.46573900128254,0.1,0.501548109258213,-0.505325649079486,0
38.05,-2.64872940401398,1.46069606120722,0.1,0.499492187706952,-0.503254242821203,0
38.06,-2.64374496330561,1.45567407888935,0.1,0.497387891530955,-0.501134097592137,0
38.07,-2.63878180743211,1.45067354171862,0.1,0.495235220730224,-0.498965213392288,0
38.08,-2.63384042013975,1.44569493708474,0.1,0.493034175304756,-0.496747590221655,0
38.09,-2.62892128517477,1.44073875237742,0.1,0.490784755254553,-0.49448122808024,0
38.1,-2.62402488628341,1.43580547498637,0.1,0.488486960579614,-0.492166126968041,0
38.11,-2.61915170721193,1.4308955923013,0.1,0.486140791279939,-0.489802286885059,0
38.12,-2.61430223170656,1.42600959171191,0.1,0.48374624735553,-0.487389707831295,0
38.13,-2.60947694351356,1.42114796060791,0.1,0.481303328806384,-0.484928389806747,0
38.14,-2.60467632637918,1.41631118637901,0.1,0.478812035632503,-0.482418332811415,0
38.15,-2.59990086404966,1.41149975641491,0.1,0.476272367833887,-0.479859536845301,0
38.16,-2.59515104027125,1.40671415810534,0.1,0.473684325410535,-0.477252001908404,0
38.17,-2.5904273387902,1.40195487883998,0.1,0.471047908362447,-0.474595728000723,0
38.18,-2.58573024335275,1.39722240600856,0.1,0.468363116689624,-0.471890715122259,0
38.19,-2.58106023770516,1.39251722700077,0.1,0.465629950392065,-0.469136963273012,0
38.2,-2.57641780559366,1.38783982920633,0.1,0.462848409469771,-0.466334472452983,0
38.21,-2.57180343076451,1.38319070001495,0.1,0.460018493922741,-0.46348324266217,0
38.22,-2.56721759696396,1.37857032681633,0.1,0.457140203750976,-0.460583273900573,0
38.23,-2.56266078793824,1.37397919700017,0.1,0.454213538954475,-0.457634566168194,0
38.24,-2.55813348743362,1.3694177979562,0.1,0.451238499533238,-0.454637119465031,0
38.25,-2.55363617919633,1.36488661707411,0.1,0.448215085487266,-0.451590933791086,0
38.26,-2.54916934697262,1.36038614174361,0.1,0.445143296816558,-0.448496009146357,0
